3646,-2.302585093,5.429784129,6.849172322,1
3647,-2.302585093,5.112590017,10.44816663,1
3648,-2.302585093,5.438513997,9.033137691,1
3649,-2.302585093,5.438513997,7.49281601,1
3650,-2.302585093,5.416544748,6.135781318,1
3651,-2.302585093,5.403127731,5.564903476,1
3652,-2.302585093,5.429784129,7.090993083,1
3653,-2.302585093,5.429784129,6.990348577,1
3654,-2.302585093,5.407620101,6.999513704,1
3655,-2.302585093,5.476881874,6.900831364,1
3656,-2.302585093,5.472690753,6.893757769,1
3657,-2.302585093,5.447168313,7.160146905,1
3658,-2.302585093,5.468481993,6.849172322,1
3659,-2.302585093,5.464255444,6.815749633,1
3660,-2.302585093,10.90669149,9.025708148,0
3661,-2.302585093,5.464255444,7.069108529,1
3662,-2.302585093,5.464255444,6.867037446,1
3663,-2.302585093,5.407620101,5.561066172,1
3664,-2.302585093,5.464255444,6.84279,1
3665,-2.302585093,5.460010956,6.995857727,1
3666,-2.302585093,5.056882545,9.443996472,1
3667,-2.302585093,-2.302585093,-2.302585093,1
3668,-2.302585093,5.425390449,6.867037446,1
3669,-2.302585093,5.366443196,7.146063267,1
3670,-2.302585093,5.425390449,7.069108529,1
3671,-2.302585093,5.438513997,6.900831364,1
3672,-2.302585093,5.371103036,6.378595949,1
3673,-2.302585093,5.389528247,7.355704999,1
3674,-2.302585093,5.429784129,6.849172322,1
3675,-2.302585093,5.352331955,6.178151561,1
3676,-2.302585093,5.416544748,6.827737571,1
3677,-2.302585093,5.347583608,6.407044989,1
3678,-2.302585093,5.333201768,5.561066172,1
3679,-2.302585093,5.380358077,10.37343181,1
3680,-2.302585093,5.361761539,8.655057683,1
3681,-2.302585093,5.425390449,6.815749633,1
3682,-2.302585093,5.425390449,6.84279,1
3683,-2.302585093,5.366443196,5.897428555,1
3684,-2.302585093,5.380358077,5.204555987,1
3685,-2.302585093,5.380358077,7.780762656,1
3686,-2.302585093,5.434158589,6.893757769,1
3687,-2.302585093,5.420977379,6.995857727,1
3688,-2.302585093,5.407620101,7.160146905,1
3689,-2.302585093,10.90669149,9.025708148,0
3690,-2.302585093,5.464255444,6.867037446,1
3691,-2.302585093,5.403127731,5.564903476,1
3692,-2.302585093,5.464255444,6.84279,1
3693,-2.302585093,5.468481993,6.849172322,1
3694,-2.302585093,5.112590017,10.60199783,1
3695,-2.302585093,5.464255444,7.069108529,1
3696,-2.302585093,5.460010956,6.995857727,1
3697,-2.302585093,5.460010956,6.34229746,1
3698,-2.302585093,5.416544748,6.135781318,1
3699,-2.302585093,5.429784129,6.990348577,1
3700,-2.302585093,5.438513997,9.021610325,1
3701,-2.302585093,5.438513997,7.577173133,1
3702,-2.302585093,5.407620101,5.561066172,1
3703,-2.302585093,5.407620101,6.999513704,1
3704,-2.302585093,5.476881874,6.900831364,1
3705,-2.302585093,5.429784129,7.383430295,1
3706,-2.302585093,5.472690753,6.893757769,1
3707,-2.302585093,5.447168313,7.160146905,1
3708,-2.302585093,5.736894826,10.20329951,1
3709,-2.302585093,5.564903476,8.608148448,1
3710,-2.302585093,5.743323649,8.717207308,1
3711,-2.302585093,5.749711407,7.637282604,1
3712,-2.302585093,5.740114404,6.338770741,1
3713,-2.302585093,5.759217182,11.21588104,1
3714,-2.302585093,5.746522628,7.221178195,1
3715,-2.302585093,5.733664849,9.657721276,1
3716,-2.302585093,5.07579862,8.608148448,1
3717,-2.302585093,5.352331955,8.717207308,1
3718,-2.302585093,5.342812606,10.20329951,1
3719,-2.302585093,5.338018733,9.657721276,1
3720,-2.302585093,5.375741264,11.21588104,1
3721,-2.302585093,5.357057862,7.221178195,1
3722,-2.302585093,5.347583608,6.338770741,1
3723,-2.302585093,5.361761539,7.637282604,1
3724,-2.302585093,5.106551351,9.709301895,1
3725,-2.302585093,5.398615088,8.600449192,1
3726,-2.302585093,5.380358077,8.481172154,1
3727,-2.302585093,5.375741264,9.026309355,1
3728,-2.302585093,5.384953673,8.524188666,1
3729,-2.302585093,5.416544748,8.371959305,1
3730,-2.302585093,5.389528247,8.228203598,1
3731,-2.302585093,5.451467546,8.318034685,1
3732,-2.302585093,5.642261618,10.10936693,1
3733,-2.302585093,5.645800192,10.14718247,1
3734,-2.302585093,5.649326289,7.010402116,1
3735,-2.302585093,5.088213429,8.318034685,1
3736,-2.302585093,5.361761539,7.010402116,1
3737,-2.302585093,5.352331955,10.10936693,1
3738,-2.302585093,5.357057862,10.14718247,1
3739,-2.302585093,5.572534188,8.318034685,1
3740,-2.302585093,5.749711407,7.010402116,1
3741,-2.302585093,5.746522628,10.14718247,1
3742,-2.302585093,5.743323649,10.10936693,1
3743,-2.302585093,5.774862056,7.377821406,1
3744,-2.302585093,5.774862056,7.449556177,1
3745,-2.302585093,5.774862056,7.434906905,1
3746,-2.302585093,5.771752601,7.409197011,1
3747,-2.302585093,5.774862056,7.448974308,1
3748,-2.302585093,5.784132827,7.405556452,1
3749,-2.302585093,5.790265935,7.435497015,1
3750,-2.302585093,5.774862056,7.43903038,1
3751,-2.302585093,5.78105211,7.53641727,1
3752,-2.302585093,5.774862056,7.4507189,1
3753,-2.302585093,5.777961873,7.426608594,1
3754,-2.302585093,5.591360045,8.466341905,1
3755,-2.302585093,5.759217182,7.302563807,1
3756,-2.302585093,5.771752601,7.4507189,1
3757,-2.302585093,5.771752601,7.448974308,1
3758,-2.302585093,5.727173427,8.293574527,1
3759,-2.302585093,5.756058619,7.302563807,1
3760,-2.302585093,5.774862056,7.426608594,1
3761,-2.302585093,5.777961873,7.53641727,1
3762,-2.302585093,5.78105211,7.405556452,1
3763,-2.302585093,5.768633447,7.409197011,1
3764,-2.302585093,5.771752601,7.377821406,1
3765,-2.302585093,5.771752601,7.43903038,1
3766,-2.302585093,5.787204083,7.435497015,1
3767,-2.302585093,5.771752601,7.434906905,1
3768,-2.302585093,5.771752601,7.449556177,1
3769,-2.302585093,5.802420445,7.4507189,1
3770,-2.302585093,5.802420445,7.448974308,1
3771,-2.302585093,5.811440349,7.405556452,1
3772,-2.302585093,5.808442745,7.53641727,1
3773,-2.302585093,5.805436128,7.426608594,1
3774,-2.302585093,5.787204083,7.302563807,1
3775,-2.302585093,5.756058619,8.4405497,1
3776,-2.302585093,5.799395639,7.409197011,1
3777,-2.302585093,5.802420445,7.43903038,1
3778,-2.302585093,5.817408735,7.435497015,1
3779,-2.302585093,5.802420445,7.377821406,1
3780,-2.302585093,5.802420445,7.449556177,1
3781,-2.302585093,5.802420445,7.434906905,1
3782,-2.302585093,5.371103036,7.010402116,1
3783,-2.302585093,5.366443196,10.14718247,1
3784,-2.302585093,5.100475998,8.318034685,1
3785,-2.302585093,5.361761539,10.10936693,1
3786,-2.302585093,4.984291319,8.318034685,1
3787,-2.302585093,5.273512248,10.10936693,1
3788,-2.302585093,5.278624733,10.14718247,1
3789,-2.302585093,5.283711214,7.010402116,1
3790,-2.302585093,5.328361488,7.426608594,1
3791,-2.302585093,5.323497665,7.377821406,1
3792,-2.302585093,5.298817242,7.302563807,1
3793,-2.302585093,5.323497665,7.449556177,1
3794,-2.302585093,5.323497665,7.448974308,1
3795,-2.302585093,5.323497665,7.434906905,1
3796,-2.302585093,5.338018733,7.405556452,1
3797,-2.302585093,5.347583608,7.435497015,1
3798,-2.302585093,5.333201768,7.53641727,1
3799,-2.302585093,5.017941869,8.862356126,1
3800,-2.302585093,5.31861007,7.409197011,1
3801,-2.302585093,5.323497665,7.4507189,1
3802,-2.302585093,5.323497665,7.43903038,1
3803,-2.302585093,5.451467546,8.318034685,1
3804,-2.302585093,5.645800192,10.14718247,1
3805,-2.302585093,5.642261618,10.10936693,1
3806,-2.302585093,5.649326289,7.010402116,1
3807,-2.302585093,5.652839996,10.14718247,1
3808,-2.302585093,5.460010956,8.318034685,1
3809,-2.302585093,5.649326289,10.10936693,1
3810,-2.302585093,5.6563414,7.010402116,1
3811,-2.302585093,5.687314282,7.53641727,1
3812,-2.302585093,5.690697235,7.405556452,1
3813,-2.302585093,5.697429001,7.435497015,1
3814,-2.302585093,5.680513848,7.377821406,1
3815,-2.302585093,5.680513848,7.434906905,1
3816,-2.302585093,5.677096209,7.409197011,1
3817,-2.302585093,5.683919846,7.426608594,1
3818,-2.302585093,5.680513848,7.448974308,1
3819,-2.302585093,5.680513848,7.4507189,1
3820,-2.302585093,5.680513848,7.43903038,1
3821,-2.302585093,5.680513848,7.449556177,1
3822,-2.302585093,5.476881874,8.293574527,1
3823,-2.302585093,5.663307642,7.302563807,1
3824,-2.302585093,5.680513848,7.377821406,1
3825,-2.302585093,5.680513848,7.43903038,1
3826,-2.302585093,5.680513848,7.4507189,1
3827,-2.302585093,5.677096209,7.409197011,1
3828,-2.302585093,5.690697235,7.405556452,1
3829,-2.302585093,5.663307642,7.302563807,1
3830,-2.302585093,5.680513848,7.449556177,1
3831,-2.302585093,5.687314282,7.53641727,1
3832,-2.302585093,5.680513848,7.448974308,1
3833,-2.302585093,5.476881874,8.293574527,1
3834,-2.302585093,5.697429001,7.435497015,1
3835,-2.302585093,5.680513848,7.434906905,1
3836,-2.302585093,5.683919846,7.426608594,1
3837,-2.302585093,5.78105211,7.43903038,1
3838,-2.302585093,5.598792261,8.336893589,1
3839,-2.302585093,5.787204083,7.53641727,1
3840,-2.302585093,5.790265935,7.405556452,1
3841,-2.302585093,5.796361656,7.435497015,1
3842,-2.302585093,5.78105211,7.434906905,1
3843,-2.302585093,5.784132827,7.426608594,1
3844,-2.302585093,5.78105211,7.448974308,1
3845,-2.302585093,5.78105211,7.449556177,1
3846,-2.302585093,5.765504533,7.302563807,1
3847,-2.302585093,5.78105211,7.377821406,1
3848,-2.302585093,5.777961873,7.409197011,1
3849,-2.302585093,5.78105211,7.4507189,1
3850,-2.302585093,5.765504533,8.392785763,1
3851,-2.302585093,5.720639592,7.53641727,1
3852,-2.302585093,5.723911846,7.405556452,1
3853,-2.302585093,5.730424406,7.435497015,1
3854,-2.302585093,5.714062784,7.434906905,1
3855,-2.302585093,5.717356595,7.426608594,1
3856,-2.302585093,5.714062784,7.448974308,1
3857,-2.302585093,5.714062784,7.449556177,1
3858,-2.302585093,5.733664849,6.812455099,1
3859,-2.302585093,5.697429001,7.302563807,1
3860,-2.302585093,5.714062784,7.377821406,1
3861,-2.302585093,5.710758088,7.409197011,1
3862,-2.302585093,5.714062784,7.4507189,1
3863,-2.302585093,5.714062784,7.43903038,1
3864,-2.302585093,5.704115752,7.010402116,1
3865,-2.302585093,5.666772649,8.466341905,1
3866,-2.302585093,5.690697235,7.53641727,1
3867,-2.302585093,5.694068782,7.405556452,1
3868,-2.302585093,5.700777966,7.435497015,1
3869,-2.302585093,5.683919846,7.434906905,1
3870,-2.302585093,5.687314282,7.426608594,1
3871,-2.302585093,5.683919846,7.448974308,1
3872,-2.302585093,5.683919846,7.449556177,1
3873,-2.302585093,5.666772649,7.302563807,1
3874,-2.302585093,5.683919846,7.377821406,1
3875,-2.302585093,5.680513848,7.409197011,1
3876,-2.302585093,5.683919846,7.4507189,1
3877,-2.302585093,5.683919846,7.43903038,1
3878,-2.302585093,5.635146682,8.542685484,1
3879,-2.302585093,5.690697235,7.53641727,1
3880,-2.302585093,5.694068782,7.405556452,1
3881,-2.302585093,5.700777966,7.435497015,1
3882,-2.302585093,5.683919846,7.434906905,1
3883,-2.302585093,5.687314282,7.426608594,1
3884,-2.302585093,5.683919846,7.448974308,1
3885,-2.302585093,5.683919846,7.449556177,1
3886,-2.302585093,5.666772649,7.302563807,1
3887,-2.302585093,5.683919846,7.377821406,1
3888,-2.302585093,5.680513848,7.409197011,1
3889,-2.302585093,5.683919846,7.4507189,1
3890,-2.302585093,5.683919846,7.43903038,1
3891,-2.302585093,5.635146682,8.738110266,1
3892,-2.302585093,5.690697235,7.53641727,1
3893,-2.302585093,5.694068782,7.405556452,1
3894,-2.302585093,5.700777966,7.435497015,1
3895,-2.302585093,5.683919846,7.434906905,1
3896,-2.302585093,5.687314282,7.426608594,1
3897,-2.302585093,5.683919846,7.448974308,1
3898,-2.302585093,5.683919846,7.449556177,1
3899,-2.302585093,5.666772649,7.302563807,1
3900,-2.302585093,5.683919846,7.377821406,1
3901,-2.302585093,5.680513848,7.409197011,1
3902,-2.302585093,5.683919846,7.4507189,1
3903,-2.302585093,5.683919846,7.43903038,1
3904,-2.302585093,4.984291319,8.318034685,1
3905,-2.302585093,5.273512248,10.10936693,1
3906,-2.302585093,5.278624733,10.14718247,1
3907,-2.302585093,5.283711214,7.010402116,1
3908,-2.302585093,5.323497665,7.43903038,1
3909,-2.302585093,5.323497665,7.434906905,1
3910,-2.302585093,5.347583608,7.435497015,1
3911,-2.302585093,5.323497665,7.448974308,1
3912,-2.302585093,5.017941869,8.542685484,1
3913,-2.302585093,5.333201768,7.53641727,1
3914,-2.302585093,5.31861007,7.409197011,1
3915,-2.302585093,5.323497665,7.449556177,1
3916,-2.302585093,5.298817242,7.302563807,1
3917,-2.302585093,5.323497665,7.377821406,1
3918,-2.302585093,5.323497665,7.4507189,1
3919,-2.302585093,5.328361488,7.426608594,1
3920,-2.302585093,5.338018733,7.405556452,1
3921,-2.302585093,5.313698469,8.281496174,1
3922,-2.302585093,5.389528247,7.53641727,1
3923,-2.302585093,5.394081989,7.405556452,1
3924,-2.302585093,5.403127731,7.435497015,1
3925,-2.302585093,5.380358077,7.434906905,1
3926,-2.302585093,5.384953673,7.426608594,1
3927,-2.302585093,5.380358077,7.448974308,1
3928,-2.302585093,5.380358077,7.449556177,1
3929,-2.302585093,5.357057862,7.302563807,1
3930,-2.302585093,5.380358077,7.377821406,1
3931,-2.302585093,5.375741264,7.409197011,1
3932,-2.302585093,5.380358077,7.4507189,1
3933,-2.302585093,5.380358077,7.43903038,1
3934,-2.302585093,5.352331955,10.10936693,1
3935,-2.302585093,5.357057862,10.14718247,1
3936,-2.302585093,5.088213429,8.318034685,1
3937,-2.302585093,5.361761539,7.010402116,1
3938,-2.302585093,5.398615088,7.448974308,1
3939,-2.302585093,5.403127731,7.426608594,1
3940,-2.302585093,5.412092381,7.405556452,1
3941,-2.302585093,5.420977379,7.435497015,1
3942,-2.302585093,5.375741264,7.302563807,1
3943,-2.302585093,5.118592436,8.542685484,1
3944,-2.302585093,5.398615088,7.43903038,1
3945,-2.302585093,5.407620101,7.53641727,1
3946,-2.302585093,5.398615088,7.4507189,1
3947,-2.302585093,5.398615088,7.434906905,1
3948,-2.302585093,5.398615088,7.449556177,1
3949,-2.302585093,5.398615088,7.377821406,1
3950,-2.302585093,5.394081989,7.409197011,1
3951,-2.302585093,5.352331955,10.10936693,1
3952,-2.302585093,5.308762624,8.318034685,1
3953,-2.302585093,5.357057862,10.14718247,1
3954,-2.302585093,5.361761539,7.010402116,1
3955,-2.302585093,5.25801607,9.194322772,1
3956,-2.302585093,5.485211785,7.302563807,1
3957,-2.302585093,5.509793113,7.426608594,1
3958,-2.302585093,5.513831891,7.53641727,1
3959,-2.302585093,5.517854422,7.405556452,1
3960,-2.302585093,5.505737957,7.448974308,1
3961,-2.302585093,5.505737957,7.4507189,1
3962,-2.302585093,5.505737957,7.43903038,1
3963,-2.302585093,5.525851266,7.435497015,1
3964,-2.302585093,5.505737957,7.377821406,1
3965,-2.302585093,5.505737957,7.449556177,1
3966,-2.302585093,5.505737957,7.434906905,1
3967,-2.302585093,5.501666291,7.409197011,1
3968,-2.302585093,5.447168313,8.651216963,1
3969,-2.302585093,5.375741264,7.302563807,1
3970,-2.302585093,5.403127731,7.426608594,1
3971,-2.302585093,5.407620101,7.53641727,1
3972,-2.302585093,5.412092381,7.405556452,1
3973,-2.302585093,5.398615088,7.448974308,1
3974,-2.302585093,5.398615088,7.4507189,1
3975,-2.302585093,5.398615088,7.43903038,1
3976,-2.302585093,5.420977379,7.435497015,1
3977,-2.302585093,5.398615088,7.377821406,1
3978,-2.302585093,5.398615088,7.449556177,1
3979,-2.302585093,5.398615088,7.434906905,1
3980,-2.302585093,5.394081989,7.409197011,1
3981,-2.302585093,5.283711214,8.336893589,1
3982,-2.302585093,5.505737957,7.302563807,1
3983,-2.302585093,5.529825834,7.426608594,1
3984,-2.302585093,5.533784668,7.53641727,1
3985,-2.302585093,5.53772789,7.405556452,1
3986,-2.302585093,5.525851266,7.448974308,1
3987,-2.302585093,5.525851266,7.4507189,1
3988,-2.302585093,5.525851266,7.43903038,1
3989,-2.302585093,5.545567993,7.435497015,1
3990,-2.302585093,5.525851266,7.377821406,1
3991,-2.302585093,5.525851266,7.449556177,1
3992,-2.302585093,5.525851266,7.434906905,1
3993,-2.302585093,5.521860838,7.409197011,1
3994,-2.302585093,5.468481993,8.862356126,1
3995,-2.302585093,5.375741264,7.302563807,1
3996,-2.302585093,5.403127731,7.426608594,1
3997,-2.302585093,5.407620101,7.53641727,1
3998,-2.302585093,5.412092381,7.405556452,1
3999,-2.302585093,5.398615088,7.448974308,1
4000,-2.302585093,10.90669149,9.025708148,0
4001,-2.302585093,5.398615088,7.4507189,1
4002,-2.302585093,5.398615088,7.43903038,1
4003,-2.302585093,5.420977379,7.435497015,1
4004,-2.302585093,5.398615088,7.377821406,1
4005,-2.302585093,5.398615088,7.449556177,1
4006,-2.302585093,5.398615088,7.434906905,1
4007,-2.302585093,5.394081989,7.409197011,1
4008,-2.302585093,5.505737957,7.53641727,1
4009,-2.302585093,5.497577977,7.4507189,1
4010,-2.302585093,5.476881874,7.302563807,1
4011,-2.302585093,5.493472881,7.409197011,1
4012,-2.302585093,5.497577977,7.434906905,1
4013,-2.302585093,5.497577977,7.449556177,1
4014,-2.302585093,5.438513997,8.246460005,1
4015,-2.302585093,5.501666291,7.426608594,1
4016,-2.302585093,5.497577977,7.448974308,1
4017,-2.302585093,5.497577977,7.377821406,1
4018,-2.302585093,5.509793113,7.405556452,1
4019,-2.302585093,5.497577977,7.43903038,1
4020,-2.302585093,5.517854422,7.435497015,1
4021,-2.302585093,5.476881874,8.392785763,1
4022,-2.302585093,5.464255444,6.812455099,1
4023,-2.302585093,5.416544748,7.302563807,1
4024,-2.302585093,5.442850517,7.426608594,1
4025,-2.302585093,5.447168313,7.53641727,1
4026,-2.302585093,5.451467546,7.405556452,1
4027,-2.302585093,5.438513997,7.448974308,1
4028,-2.302585093,5.438513997,7.4507189,1
4029,-2.302585093,5.438513997,7.43903038,1
4030,-2.302585093,5.425390449,7.010402116,1
4031,-2.302585093,5.460010956,7.435497015,1
4032,-2.302585093,5.438513997,7.377821406,1
4033,-2.302585093,5.438513997,7.449556177,1
4034,-2.302585093,5.438513997,7.434906905,1
4035,-2.302585093,5.434158589,7.409197011,1
4036,-2.302585093,5.088213429,8.318034685,1
4037,-2.302585093,-2.302585093,-2.302585093,1
4038,-2.302585093,5.352331955,10.10936693,1
4039,-2.302585093,5.357057862,10.14718247,1
4040,-2.302585093,5.361761539,7.010402116,1
4041,-2.302585093,5.112590017,8.293574527,1
4042,-2.302585093,5.403127731,7.53641727,1
4043,-2.302585093,5.407620101,7.405556452,1
4044,-2.302585093,5.398615088,7.426608594,1
4045,-2.302585093,5.394081989,7.434906905,1
4046,-2.302585093,5.394081989,7.448974308,1
4047,-2.302585093,5.394081989,7.449556177,1
4048,-2.302585093,5.416544748,7.435497015,1
4049,-2.302585093,5.371103036,7.302563807,1
4050,-2.302585093,5.394081989,7.377821406,1
4051,-2.302585093,5.389528247,7.409197011,1
4052,-2.302585093,5.394081989,7.4507189,1
4053,-2.302585093,5.394081989,7.43903038,1
4054,-2.302585093,5.088213429,8.318034685,1
4055,-2.302585093,5.357057862,10.14718247,1
4056,-2.302585093,5.352331955,10.10936693,1
4057,-2.302585093,5.361761539,7.010402116,1
4058,-2.302585093,5.398615088,7.43903038,1
4059,-2.302585093,5.118592436,8.542685484,1
4060,-2.302585093,5.375741264,7.302563807,1
4061,-2.302585093,5.403127731,7.426608594,1
4062,-2.302585093,5.407620101,7.53641727,1
4063,-2.302585093,5.412092381,7.405556452,1
4064,-2.302585093,5.398615088,7.448974308,1
4065,-2.302585093,5.398615088,7.4507189,1
4066,-2.302585093,5.398615088,7.449556177,1
4067,-2.302585093,5.420977379,7.435497015,1
